url,label
https://www.library.ntpc.gov.tw/htmlcnt/c84d600c62bc4305a43e72d2f15603e9,0
http://accessibility.moc.gov.tw/NTM/,0
http://collections.culture.tw/ntm_km/,0
https://www.nlpi.edu.tw/AboutUs/HelpUs/Coalition.htm,0
https://montue.ntue.edu.tw/learning/teens/,0
"https://cte.nptu.edu.tw/p/406-1023-154701,r2.php?Lang=zh-tw",0
https://www.youtube.com/channel/UCfftZ1lx1MojXbyKMOKgTzg,0
https://www.typl.gov.tw/Senior,0
"https://cte.nptu.edu.tw/p/406-1023-153112,r1987.php?Lang=zh-tw",0
https://eservices.hsinchu.gov.tw/People/Agree/81/202006036/376440000A3122?MyData=0,0
https://www.library.ntpc.gov.tw/htmlcnt/9e2b7b8312594b03bbec2dad21857d65,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=65b2cffb-6c61-4fce-8ef2-800fbfe60f03,0
https://www.cksmh.gov.tw/submenu_467.html,0
https://cte.nptu.edu.tw/p/412-1023-10157.php?Lang=zh-tw,0
https://cte.nptu.edu.tw/p/412-1023-15.php?Lang=zh-tw,0
https://www.library.ntpc.gov.tw/newbook/75,0
https://www.youtube.com/user/hchg100,0
https://finance.hsinchu.gov.tw/News.aspx?n=848&sms=9125,0
https://www.library.ntpc.gov.tw/htmlcnt/f355dfb0044d42739fc787f14287ee04,0
https://yii.tw/events/12504,0
https://www.library.ntpc.gov.tw/htmlcnt/617f90f318e840b29eb8512226f4ea23,0
https://www.typl.gov.tw/zh-tw/Reader/Regulation,0
https://www.hsinchu.gov.tw/cp.aspx?n=136,0
https://www.typl.gov.tw/zh-tw/News/Content/1090,0
https://www.nlpi.edu.tw/ServiceMailExplanationC003A00.aspx?appname=ServiceMailC003A00,0
https://www.hsinchu.gov.tw/cl.aspx?n=91,0
https://ipac.nlpi.edu.tw/bookDetail/757927,0
https://yii.tw/events/13974,0
https://yii.tw/events/7726,0
https://www.nlpi.edu.tw/ReaderService/RelatedServices,0
https://yii.tw/events/13902,0
https://www.hchcc.gov.tw/Tw/common/RssList?filter=c15887cf-4f48-4f8e-be35-89021dfebda6,0
"https://cte.nptu.edu.tw/p/406-1023-155077,r2.php?Lang=zh-tw",0
https://www.cksmh.gov.tw/information2_173.html,0
https://www.ntm.gov.tw/searchall.html?q=%E9%A3%9F%E8%BE%B2,0
https://www.cet-taiwan.org/info/news/4271,0
"https://cte.nptu.edu.tw/p/406-1023-128374,r3210.php?Lang=zh-tw",0
https://www.cet-taiwan.org/publication/312,0
https://ipac.nlpi.edu.tw/bookDetail/780691,0
https://www.cksmh.gov.tw/information_258_151989.html,0
https://www.library.ntpc.gov.tw/htmlcnt/dc2bcf62b3de4b40af267cc188384165,0
https://www.youtube.com/embed/qKEkKG2q_8M,0
https://yii.tw/events/12524,0
https://www.cksmh.gov.tw/submenu_434.html,0
https://sites.google.com/kcis.hc.edu.tw/firefly,0
https://www.cksmh.gov.tw/submenu_205.html,0
https://recreation.forest.gov.tw/Apply/VolunteerCorner,0
https://www.cksmh.gov.tw/content_284.html,0
https://www.nlpi.edu.tw/Information/SpaceFacilities/Librarytour.htm,0
https://www.facebook.com/teachereducation.moe,0
https://yii.tw/events/13891,0
https://www.hsinchu.gov.tw/News_Content.aspx?n=153&s=249797,0
https://recreation.forest.gov.tw/Forest/Query?typ=0,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=f63a81c2-584d-4d40-87e0-cd1a83867327,0
https://www.ntm.gov.tw/submenu_218.html,0
https://www.nlpi.edu.tw/ActivityInfoListC001200.aspx?CategoryID=c5c4521e-08ee-46c4-9af7-aa09b70fa60f&appname=ActivityInfoListC001203,1
https://www.cksmh.gov.tw/content_182.html,0
https://www.cet-taiwan.org/page/1558,0
https://www.library.ntpc.gov.tw/htmlcnt/a7677fa5dee446c0924863edee2cba72,0
https://cte.nptu.edu.tw/p/412-1023-13464.php,0
https://www.huf.org.tw/event/content/5655,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia06/DigitalMedia061.htm,0
https://www.nlpi.edu.tw/OpenDataListC006480.aspx?appname=OpenDataListC006480,0
https://webpac.typl.gov.tw/personal,0
https://www.kmseh.gov.tw/14_other/03_calendar.php?thedate=2023-04-10,0
https://www.nlpi.edu.tw/DigitalResources,0
https://www.ntm.gov.tw/submenu_171.html,0
https://www.cksmh.gov.tw/informationlist_197.html,0
https://yii.tw/events,1
https://www.artcenter.ntpc.gov.tw/submenu?usein=2&psid=0G270722456595832120,0
https://www.hchcc.gov.tw/En/,0
https://www.huf.org.tw/event/content/3643,0
https://en.artcenter.ntpc.gov.tw/,0
https://www.hchcc.gov.tw/Tw/Culture/Index?filter=a72402a0-996b-437b-9384-c0919d136a05,0
https://www.ntm.gov.tw/searchall.html?q=%E7%99%BC%E7%8F%BE%E8%87%BA%E7%81%A3,0
https://www.library.ntpc.gov.tw/htmlcnt/3dbd53a46c6a4613a61997de527a67b1,0
https://event.culture.tw/CKSMH/portal/Location/I5201MAction!detail?keys=2021,0
https://ipac.nlpi.edu.tw/bookDetail/785051,0
https://cte.nptu.edu.tw/p/412-1023-14192.php?Lang=zh-tw,0
https://webpac.typl.gov.tw/,0
https://www.ntm.gov.tw/informationlist_244.html,0
https://cte.nptu.edu.tw/p/412-1023-5094.php?Lang=zh-tw,0
https://www.nlpi.edu.tw/ActivitiesDetailC001100.aspx?Cond=2374df9d-662b-4f00-8ae4-6c0c67c542a9,0
https://www.cksmh.gov.tw/qa_89.html,0
https://www.nlpi.edu.tw/ActivitiesListC001100.aspx?CategoryID=bff2a3ef-931d-480d-8293-0163a68ccd81,0
"https://cte.nptu.edu.tw/p/406-1023-128627,r3216.php?Lang=zh-tw",0
https://www.ntm.gov.tw/submenu_199.html,0
"https://cte.nptu.edu.tw/p/406-1023-128314,r3210.php?Lang=zh-tw",0
https://www.nlpi.edu.tw/ActivityInfoListC001210.aspx?appname=ActivityInfoListC001210,1
https://www.hchcc.gov.tw/files/custom/book/202303/mobile/index.html,0
https://www.nlpi.edu.tw/ActivityInfoDetailC001200.aspx?Cond=edccca11-817a-48d4-9948-68ef4aae94df,0
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia06,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=5&psid=0G312726718584558538,0
https://www.forest.gov.tw/,0
https://www.cksmh.gov.tw/downloadfilelist_234.html,0
https://www.cksmh.gov.tw/downloadfilelist_226.html,0
https://www.kmseh.gov.tw/14_other/02_date3.php,0
https://hsinchu-community.url.tw/,0
https://www.ntm.gov.tw/content_155.html,0
https://yii.tw/taipei/calendar?place=%E6%B4%AA%E6%A0%B9%E6%B7%B1%E7%BE%8E%E8%A1%93%E9%A4%A8,1
https://yii.tw/miaoli/calendar,1
https://www.cksmh.gov.tw/downloadfilelist_221.html,0
https://www.artcenter.ntpc.gov.tw/xceventsnews?xsmsid=0G269627753462801602,1
https://www.cksmh.gov.tw/information2_174.html,0
https://asiamodern.asia.edu.tw/zh_tw/visit/venues,0
https://www.typl.gov.tw/zh-tw/About/Curator,0
https://ipac.nlpi.edu.tw/bookDetail/785388,0
https://www.artcenter.ntpc.gov.tw/submenu?usein=2&psid=0G270719765908368005,0
https://arts.nycu.edu.tw/activities/arts-appreciation-education/,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269628034185538684&sid=0M202518259118167422,0
https://www.nlpi.edu.tw/AboutUs/HelpUs/Donate.htm,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0G269631036934797795,0
https://cte.nptu.edu.tw/index.php?Lang=en,0
https://www.typl.gov.tw/zh-tw/Activity/Content/3399,0
https://www.cksmh.gov.tw/submenu_478.html,0
https://www.cksmh.gov.tw/informationlist_544.html,0
https://www.typl.gov.tw/zh-tw/Reader/Contact,0
"https://cte.nptu.edu.tw/p/406-1023-154692,r2.php?Lang=zh-tw",0
https://yii.tw/events/12534,0
https://product.cksmh.gov.tw/,0
https://www.hsinchu.gov.tw/cl.aspx?n=132,0
http://www.keepon.com.tw/,0
https://www.ntm.gov.tw/content_154.html,0
https://www.ntm.gov.tw/content_170.html,0
https://www.huf.org.tw/event,1
https://www.nlpi.edu.tw/ActivitiesListC001100.aspx,0
https://arts.nycu.edu.tw/visual-arts/gallery/,1
https://www.cksmh.gov.tw/submenu_76.html,0
https://recreation.forest.gov.tw/Topic/Orienteering,0
https://www.artcenter.ntpc.gov.tw/xmdoc/cont?xsmsid=0L277534552915694894,0
https://www.hchcc.gov.tw/Tw/ArtMuseum/ThirdBulletin?filter=4957b950-93ae-42c6-9d6e-6fa1912f28be,0
https://www.hchcc.gov.tw/,0
https://www.cksmh.gov.tw/submenu_210.html,0
https://www.facebook.com/HomemakersUnion,0
https://serv.nstm.gov.tw/act_cancel_epaper,0
https://www.cksmh.gov.tw/information2_172.html,0
https://www.library.ntpc.gov.tw/htmlcnt/949b011e007b43de92484bfe31f88a6e,0
https://recreation.forest.gov.tw/Trail/RT?tr_id=064,0
http://www.huf.org.tw/page/3100,0
https://www.cksmh.gov.tw/submenu_149.html,0
https://www.ntm.gov.tw/informationlist_413.html,0
https://yii.tw/kinmen/calendar,1
https://yii.tw/taipei/calendar?place=%E5%98%89%E7%BE%A9%E5%B8%82%E6%94%BF%E5%BA%9C%E6%96%87%E5%8C%96%E5%B1%80%E6%BC%94%E8%AC%9B%E5%BB%B3,1
https://www.nlpi.edu.tw/DigitalResources/DigitalMedia01/DigitalMedia012.htm,0
"https://cte.nptu.edu.tw/p/406-1023-152974,r3214.php?Lang=zh-tw",0
https://hyint.typl.gov.tw/login,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/14,0
https://www.cksmh.gov.tw/content_183.html,0
https://ebook.nlpi.edu.tw/,0
https://www.ntm.gov.tw/informationlist_265.html,0
https://montue.ntue.edu.tw/exhibitions-upcoming/,1
https://www.hchcc.gov.tw/Tw/Service/FAQ?filter=2a025ab3-d1a5-4edc-9b18-672eb0a81018,0
https://www.typl.gov.tw/Kids,0
https://www.hsinchu.gov.tw/cp.aspx?n=398,0
https://www.hsinchu.gov.tw/News.aspx?n=370&sms=8731,0
https://yii.tw/events/12638,0
https://asiamodern.asia.edu.tw/zh_tw/volunteer/application,0
https://yii.tw/events/11145,0
https://cte.nptu.edu.tw/p/412-1023-28.php?Lang=zh-tw,0
https://www.library.ntpc.gov.tw/newbook/66,0
https://yii.tw/events/13353,0
"https://cte.nptu.edu.tw/p/406-1023-155284,r2.php?Lang=zh-tw",0
https://www.typl.gov.tw/zh-tw/Activity/Content/3217,0
https://www.library.ntpc.gov.tw/htmlcnt/5ab2c67dc78443c692003929a7eaf2f7,0
https://www.ntm.gov.tw/submenu_202.html,0
http://www.cet-taiwan.org/category/288,0
https://yii.tw/taipei/calendar?place=%E8%8A%B1%E8%93%AE%E7%B8%A3%E5%A3%BD%E8%B1%90%E9%84%89%E8%80%83%E5%8F%A4%E5%8D%9A%E7%89%A9%E9%A4%A8,1
https://ipac.nlpi.edu.tw/bookDetail/563897,0
https://imedia.culture.tw/channel/cksmh/zh_tw/media/124796,0
https://yii.tw/events/13926,0
https://www.cksmh.gov.tw/imgresourcelist_426.html,0
https://recreation.forest.gov.tw/Forest/Query?word=%E6%A3%AE%E6%9E%97%E6%B5%B4,0
https://eii.ncue.edu.tw/Practice/,0
https://arts.nycu.edu.tw/activities/art-course/,1
https://recreation.forest.gov.tw/Trail/RT?tr_id=139,0
https://www.cksmh.gov.tw/submenu_128.html,0
https://accessibility.moc.gov.tw/CKSMH/,0
https://www.library.ntpc.gov.tw/link/linkcontent/63bf3c18cba64113acf52132a7705989,0
https://www.typl.gov.tw/zh-tw/About/Info,0
https://www.hchcc.gov.tw/Tw/Culture/Bulletin?filter=8decc235-e7ab-4f0c-a179-2d3c4fec537d,0
https://www.nlpi.edu.tw/AboutUs,0
https://yii.tw/taipei/calendar?place=%E5%9C%8B%E7%AB%8B%E6%B8%85%E8%8F%AF%E5%A4%A7%E5%AD%B8,1
https://www.typl.gov.tw/en-us,0
https://www.facebook.com/MoNTUE2011,0
https://www.library.ntpc.gov.tw/link/linkcontent/ca24cc82266d4185b8ed7d871cd5416c,0
https://recreation.forest.gov.tw/Event/Event?id=20230105001,0
https://www.nlpi.edu.tw/ReaderService/SmartService/Service09.htm,0
https://imedia.culture.tw/channel/cksmh/zh_tw/media/130939,0
https://www.cksmh.gov.tw/calendarlist5.html?date=2023/03/15,0
https://www.library.ntpc.gov.tw/newbook/63,0
https://www.huf.org.tw/essay/content/5662,0
